name,address,city,phone,email,website,description,source_url,country,crawl_timestamp
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/products?page=538,Zimbabwe,2025-12-03T23:55:50.028509
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/products?page=538,Zimbabwe,2025-12-03T23:55:50.028562
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/search_results?page=538,Zimbabwe,2025-12-03T23:55:52.532423
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/search_results?page=538,Zimbabwe,2025-12-03T23:55:52.532486
Join Our Newsletter,,,04) 665799,,,1. Register an account 2. Create a searchable listing 3. Connect with more clients,https://www.zimyellow.com/sweden/hötorget/legal/guard-advokater,Zimbabwe,2025-12-03T23:55:52.574156
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/photo-albums?page=539,Zimbabwe,2025-12-03T23:55:54.440451
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/photo-albums?page=539,Zimbabwe,2025-12-03T23:55:54.440527
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/videos?page=539,Zimbabwe,2025-12-03T23:55:56.114423
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/videos?page=539,Zimbabwe,2025-12-03T23:55:56.114502
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/blog?page=539,Zimbabwe,2025-12-03T23:55:57.695818
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/blog?page=539,Zimbabwe,2025-12-03T23:55:57.695892
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/articles?page=539,Zimbabwe,2025-12-03T23:55:59.105157
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/articles?page=539,Zimbabwe,2025-12-03T23:55:59.105225
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/classifieds?page=539,Zimbabwe,2025-12-03T23:56:00.920373
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/classifieds?page=539,Zimbabwe,2025-12-03T23:56:00.920445
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/products?page=539,Zimbabwe,2025-12-03T23:56:02.443238
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/products?page=539,Zimbabwe,2025-12-03T23:56:02.443327
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/search_results?page=539,Zimbabwe,2025-12-03T23:56:04.403318
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/search_results?page=539,Zimbabwe,2025-12-03T23:56:04.403379
Join Our Newsletter,,,024)2 252 102 - 3,,,1. Register an account 2. Create a searchable listing 3. Connect with more clients,https://www.zimyellow.com/harare/gula-ndebele-partners,Zimbabwe,2025-12-03T23:56:04.444439
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/photo-albums?page=540,Zimbabwe,2025-12-03T23:56:05.961946
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/photo-albums?page=540,Zimbabwe,2025-12-03T23:56:05.962018
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/videos?page=540,Zimbabwe,2025-12-03T23:56:07.546150
Zimbabwe Yellow Pages,ZW ZW ZW,,,,https://www.zimyellow.com/,Search the most complete zimbabwe yellow pages directory. Find zimbabwe yellow pages.,https://www.zimyellow.com/videos?page=540,Zimbabwe,2025-12-03T23:56:07.546219
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/human-capital-development/zimdef,Zimbabwe,2025-12-03T23:56:11.120587
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/pro/20200817184748,Zimbabwe,2025-12-03T23:56:11.393133
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/midlands-province/seed/seed-co-limited,Zimbabwe,2025-12-03T23:56:12.415416
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/mutare/freight-fowarding/jugo-freight-transport,Zimbabwe,2025-12-03T23:56:13.088520
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/public-service-commission/zimbabwe-public-service-commission,Zimbabwe,2025-12-03T23:56:13.473540
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/australia/blair-athol/financial-services/bookkeeping-services-adelaide-taxconsult,Zimbabwe,2025-12-03T23:56:13.788814
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/groceries/tm-pick-n-pay-northend-bulawayo,Zimbabwe,2025-12-03T23:56:14.192365
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/electrical-mechanical-engineering/innocraft-engineering-pvt-ltd,Zimbabwe,2025-12-03T23:56:15.562565
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/epworth/quarry/davis-granite-harare-branch,Zimbabwe,2025-12-03T23:56:15.745072
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/arnaldos-restaurant,Zimbabwe,2025-12-03T23:56:15.806731
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/don-and-pearl-decor,Zimbabwe,2025-12-03T23:56:16.521942
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo/chase-marine,Zimbabwe,2025-12-03T23:56:16.525882
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo/fabulous-nails-and-lashers,Zimbabwe,2025-12-03T23:56:16.850638
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/stationery-computer-consumables/first-pack-chester-branch,Zimbabwe,2025-12-03T23:56:18.105417
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/food-manufacturrs-distributors/country-choice-foods,Zimbabwe,2025-12-03T23:56:18.305485
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/website-development-hosting/flightslogic,Zimbabwe,2025-12-03T23:56:18.576416
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/bank/the-mta-dstv-centre,Zimbabwe,2025-12-03T23:56:19.511164
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/air-conditioning-2/air-excellence,Zimbabwe,2025-12-03T23:56:20.182516
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo/big-cave-camp,Zimbabwe,2025-12-03T23:56:20.483695
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/garacks-logistics,Zimbabwe,2025-12-03T23:56:20.924584
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/pro/20201103001411,Zimbabwe,2025-12-03T23:56:21.464545
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/dr-ruzanne-markarian,Zimbabwe,2025-12-03T23:56:21.763556
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/manicaland-province/mutare/timber/the-wattle-timber,Zimbabwe,2025-12-03T23:56:22.459490
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/ngo/ruzivo-trust,Zimbabwe,2025-12-03T23:56:23.144136
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/autoplan-sales,Zimbabwe,2025-12-03T23:56:23.415722
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/india/ludhiana/computers-and-internet/3sixty-street,Zimbabwe,2025-12-03T23:56:23.441414
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/fencing/crystal-clearview-fencing-zim,Zimbabwe,2025-12-03T23:56:23.944622
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/aj-build-pave-con,Zimbabwe,2025-12-03T23:56:24.055624
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo/cj-kitchens-5339,Zimbabwe,2025-12-03T23:56:24.692919
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/britz-auto,Zimbabwe,2025-12-03T23:56:24.707004
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/cash-choice-investment,Zimbabwe,2025-12-03T23:56:25.303706
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/united-states/irvine/manish-goyal,Zimbabwe,2025-12-03T23:56:25.599471
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/victoria-falls/beeds-fashion-glasses,Zimbabwe,2025-12-03T23:56:25.621523
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/stationery-computer-consumables/rank-zimbabwe,Zimbabwe,2025-12-03T23:56:26.896047
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/accomodation-1/cresta-lodge-harare,Zimbabwe,2025-12-03T23:56:27.674912
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo-province/bulawayo/exhibitions/zimbabwe-international-trade-fair-company,Zimbabwe,2025-12-03T23:56:28.547133
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/united-states/crete/generators/generator-technologies-inc,Zimbabwe,2025-12-03T23:56:28.603838
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/dans-designs,Zimbabwe,2025-12-03T23:56:28.893190
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/legal-aid-society/citizens-legal-aid-society-advisory-trust,Zimbabwe,2025-12-03T23:56:29.637478
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/gerhan-investment,Zimbabwe,2025-12-03T23:56:30.559796
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/department-of-surveyor-general/robert-mupondi,Zimbabwe,2025-12-03T23:56:30.564124
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/bright-pharmacies-pvt-ltd-5034,Zimbabwe,2025-12-03T23:56:30.854525
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/elegance,Zimbabwe,2025-12-03T23:56:31.161800
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/computer-accessories/carlodrift-computers-pvt-ltd,Zimbabwe,2025-12-03T23:56:31.480447
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/e-chifamba-and-partners,Zimbabwe,2025-12-03T23:56:31.800436
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/zimbabwe/harare/health/health-international,Zimbabwe,2025-12-03T23:56:32.782487
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/car-guard-5132,Zimbabwe,2025-12-03T23:56:32.851294
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare/container-wise,Zimbabwe,2025-12-03T23:56:33.127125
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/bulawayo/graphiti-boutique-6803,Zimbabwe,2025-12-03T23:56:34.146628
Zimbabwe Yellow Pages,"Bard House, 4th Floor, West Wing, 69 Samora Machel Avenue Harare HARARE 00000",Harare,,,zimyellow.com,Zimbabwe Buyers and Sellers Connected,https://www.zimyellow.com/harare-province/harare/trailers-bodies-manufacturers/bellini-coachworks-pvt-ltd,Zimbabwe,2025-12-03T23:56:34.150031
